Date,High,Low,Open,Close,Volume,Adj Close
1999-12-31,48.0,46.875,47.75,47.8125,129000.0,33.09074783325195
2000-01-03,47.6875,45.1875,47.625,45.9375,334100.0,31.793075561523438
2000-01-04,46.0,44.5625,45.75,44.625,216500.0,30.88469886779785
2000-01-05,45.25,44.375,44.375,45.25,277100.0,31.317249298095703
2000-01-06,45.125,44.75,45.0,45.0625,206300.0,31.18749237060547
2000-01-07,45.75,41.25,42.5,44.375,1686300.0,30.7116756439209
2000-01-10,46.3125,43.5625,44.625,46.3125,562100.0,32.05259323120117
2000-01-11,48.875,45.625,46.0625,48.5,942300.0,33.56655502319336
2000-01-12,50.75,48.4375,48.4375,50.125,1412800.0,34.691219329833984
2000-01-13,52.0,50.25,50.5,52.0,892200.0,35.988895416259766
2000-01-14,56.25,52.75,52.75,55.625,1107900.0,38.49772262573242
2000-01-18,55.6875,53.625,55.625,54.625,582300.0,37.805641174316406
2000-01-19,54.875,53.6875,53.875,54.875,305500.0,37.9786491394043
2000-01-20,55.25,53.875,55.0,54.625,534900.0,37.805641174316406
2000-01-21,54.25,53.375,53.375,54.0625,537000.0,37.41633605957031
2000-01-24,54.5,54.0,54.0625,54.1875,890100.0,37.50285720825195
2000-01-25,54.25,49.5,54.1875,51.4375,796300.0,35.59958267211914
2000-01-26,51.375,49.875,50.4375,50.375,617500.0,34.864227294921875
2000-01-27,52.0,49.25,50.4375,50.25,426300.0,34.777732849121094
2000-01-28,50.0625,48.125,50.0,48.125,374800.0,33.307029724121094
2000-01-31,49.4375,47.0625,48.25,47.9375,595600.0,33.17726135253906
2000-02-01,48.0,46.625,48.0,46.9375,541300.0,32.48516082763672
2000-02-02,47.8125,47.0,47.0,47.4375,479100.0,32.83122634887695
2000-02-03,48.875,45.875,47.0,47.5,695900.0,32.9857177734375
2000-02-04,48.3125,47.0,47.375,48.0,301400.0,33.33293533325195
2000-02-07,48.25,47.625,47.75,48.0,204400.0,33.33293533325195
2000-02-08,48.25,47.8125,48.0,48.0,318100.0,33.33293533325195
2000-02-09,49.0,47.625,48.375,48.75,664300.0,33.853763580322266
2000-02-10,50.125,48.4375,48.625,50.125,683400.0,34.808624267578125
2000-02-11,51.6875,48.875,50.0,51.5625,628700.0,35.80685806274414
2000-02-14,53.0625,51.375,51.625,52.8125,718000.0,36.6749153137207
2000-02-15,52.8125,50.75,52.8125,51.0,433700.0,35.4162483215332
2000-02-16,51.0,49.6875,51.0,50.5625,490900.0,35.1124382019043
2000-02-17,50.625,49.8125,50.625,49.9375,371500.0,34.67842483520508
2000-02-18,49.5,47.0,49.25,47.625,260000.0,33.072540283203125
2000-02-22,47.75,45.5,47.75,46.75,345300.0,32.46490478515625
